timestamp,balance,equity,open_trades
2025-11-25 05:45:00+00:00,44116.183907011015,44143.81563791565,1
2025-11-25 06:00:00+00:00,44116.183907011015,44086.426658344484,1
2025-11-25 06:15:00+00:00,44116.183907011015,43997.15491234489,1
2025-11-25 06:30:00+00:00,44116.183907011015,43931.263861726155,1
2025-11-25 06:45:00+00:00,44116.183907011015,44056.669409677954,1
2025-11-25 07:00:00+00:00,44116.183907011015,44007.782501154375,1
2025-11-25 07:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 07:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 07:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 08:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 08:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 08:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 08:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 09:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 09:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 09:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 09:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 10:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 10:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 10:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 10:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 11:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 11:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 11:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 11:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 12:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 12:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 12:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 12:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 13:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 13:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 13:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 13:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 14:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 14:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 14:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 14:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 15:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 15:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 15:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 15:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 16:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 16:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 16:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 16:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 17:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 17:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 17:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 17:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 18:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 18:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 18:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 18:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 19:00:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 19:15:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 19:30:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 19:45:00+00:00,43777.29288650521,43777.29288650521,0
2025-11-25 20:00:00+00:00,43777.29288650521,43777.29288650521,1
2025-11-25 20:15:00+00:00,43777.29288650521,43939.83400281031,1
2025-11-25 20:30:00+00:00,43777.29288650521,44074.165503888915,2
2025-11-25 20:45:00+00:00,44076.00042947623,44024.749508332585,1
2025-11-25 21:00:00+00:00,44076.00042947623,44025.24709009127,3
2025-11-25 21:15:00+00:00,44076.00042947623,44103.01494555553,3
2025-11-25 21:30:00+00:00,44076.00042947623,44120.81452440632,4
2025-11-25 21:45:00+00:00,44076.00042947623,43835.533848888976,4
2025-11-25 22:00:00+00:00,43727.76759301883,43020.38072830274,5
2025-11-25 22:15:00+00:00,43727.76759301883,44064.19541548094,5
2025-11-25 22:30:00+00:00,44161.37991434655,44520.23982095638,3
2025-11-25 22:45:00+00:00,44406.17860374944,44920.61834642048,2
2025-11-25 23:00:00+00:00,44789.54393252161,45008.306066107434,1
2025-11-25 23:15:00+00:00,44789.54393252161,44909.126254965784,1
2025-11-25 23:30:00+00:00,44789.54393252161,44871.05280825414,1
2025-11-25 23:45:00+00:00,44789.54393252161,44851.08869802093,1
2025-11-26 00:00:00+00:00,44789.54393252161,44886.49801515754,1
2025-11-26 00:15:00+00:00,44789.54393252161,44944.164617351424,1
2025-11-26 00:30:00+00:00,44789.54393252161,44913.780050932306,1
2025-11-26 00:45:00+00:00,44789.54393252161,44923.45859761631,1
2025-11-26 01:00:00+00:00,44789.54393252161,44906.19234011732,1
2025-11-26 01:15:00+00:00,44789.54393252161,44927.269314603385,1
2025-11-26 01:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 01:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 02:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 02:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 02:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 02:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 03:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 03:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 03:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 03:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 04:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 04:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 04:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 04:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 05:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 05:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 05:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 05:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 06:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 06:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 06:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 06:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 07:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 07:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 07:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 07:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 08:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 08:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 08:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 08:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 09:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 09:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 09:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 09:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 10:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 10:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 10:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 10:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 11:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 11:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 11:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 11:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 12:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 12:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 12:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 12:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 13:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 13:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 13:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 13:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 14:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 14:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 14:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 14:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 15:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 15:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 15:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 15:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 16:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 16:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 16:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 16:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 17:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 17:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 17:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 17:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 18:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 18:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 18:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 18:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 19:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 19:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 19:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 19:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 20:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 20:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 20:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 20:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 21:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 21:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 21:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 21:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 22:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 22:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 22:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 22:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 23:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 23:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 23:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-26 23:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 00:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 00:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 00:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 00:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 01:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 01:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 01:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 01:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 02:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 02:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 02:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 02:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 03:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 03:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 03:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 03:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 04:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 04:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 04:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 04:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 05:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 05:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 05:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 05:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 06:00:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 06:15:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 06:30:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 06:45:00+00:00,44982.68191983892,44982.68191983892,0
2025-11-27 07:00:00+00:00,44982.68191983892,44982.68191983892,1
2025-11-27 07:15:00+00:00,44982.68191983892,45023.87662031642,1
2025-11-27 07:30:00+00:00,44982.68191983892,44975.94817072241,2
2025-11-27 07:45:00+00:00,44982.68191983892,45057.8151781895,2
2025-11-27 08:00:00+00:00,44982.68191983892,44784.546924694354,2
2025-11-27 08:15:00+00:00,44756.13179170055,44686.71476036708,1
2025-11-27 08:30:00+00:00,44756.13179170055,44699.8851814332,1
2025-11-27 08:45:00+00:00,44756.13179170055,44737.41593018554,1
2025-11-27 09:00:00+00:00,44756.13179170055,44728.404589456084,1
2025-11-27 09:15:00+00:00,44756.13179170055,44766.52949254223,1
2025-11-27 09:30:00+00:00,44756.13179170055,44808.516398798136,1
2025-11-27 09:45:00+00:00,44756.13179170055,44734.841261405694,1
2025-11-27 10:00:00+00:00,44756.13179170055,44746.52629663729,1
2025-11-27 10:15:00+00:00,44756.13179170055,44777.91745060692,1
2025-11-27 10:30:00+00:00,44756.13179170055,44776.7291419393,1
2025-11-27 10:45:00+00:00,44756.13179170055,44801.188495347815,1
2025-11-27 11:00:00+00:00,44756.13179170055,44786.13658555796,1
2025-11-27 11:15:00+00:00,44756.13179170055,44739.396444631566,1
2025-11-27 11:30:00+00:00,44756.13179170055,44766.62851826453,1
2025-11-27 11:45:00+00:00,44756.13179170055,44740.782804743794,1
2025-11-27 12:00:00+00:00,44756.13179170055,44709.88677938567,1
2025-11-27 12:15:00+00:00,44756.13179170055,44595.413044404944,1
2025-11-27 12:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 12:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 13:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 13:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 13:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 13:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 14:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 14:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 14:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 14:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 15:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 15:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 15:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 15:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 16:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 16:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 16:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 16:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 17:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 17:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 17:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 17:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 18:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 18:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 18:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 18:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 19:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 19:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 19:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 19:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 20:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 20:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 20:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 20:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 21:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 21:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 21:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 21:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 22:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 22:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 22:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 22:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 23:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 23:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 23:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-27 23:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 00:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 00:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 00:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 00:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 01:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 01:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 01:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 01:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 02:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 02:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 02:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 02:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 03:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 03:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 03:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 03:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 04:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 04:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 04:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 04:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 05:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 05:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 05:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 05:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 06:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 06:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 06:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 06:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 07:00:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 07:15:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 07:30:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 07:45:00+00:00,44487.17788086197,44487.17788086197,0
2025-11-28 08:00:00+00:00,44487.17788086197,44487.17788086197,3
2025-11-28 08:15:00+00:00,44487.17788086197,44560.18804950642,3
2025-11-28 08:30:00+00:00,44580.90691939916,44605.73768153658,4
2025-11-28 08:45:00+00:00,44996.91966476324,44996.91966476324,1
2025-11-28 09:00:00+00:00,44996.91966476324,45040.638645005536,1
2025-11-28 09:15:00+00:00,44996.91966476324,45074.2686298073,1
2025-11-28 09:30:00+00:00,44996.91966476324,45027.186651084834,1
2025-11-28 09:45:00+00:00,44996.91966476324,45084.35762524784,1
2025-11-28 10:00:00+00:00,44996.91966476324,45050.72764044607,1
2025-11-28 10:15:00+00:00,44996.91966476324,45080.99462676766,1
2025-11-28 10:30:00+00:00,44996.91966476324,45104.535616128895,1
2025-11-28 10:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 11:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 11:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 11:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 11:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 12:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 12:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 12:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 12:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 13:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 13:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 13:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 13:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 14:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 14:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 14:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 14:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 15:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 15:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 15:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 15:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 16:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 16:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 16:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 16:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 17:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 17:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 17:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 17:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 18:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 18:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 18:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 18:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 19:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 19:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 19:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 19:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 20:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 20:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 20:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 20:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 21:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 21:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 21:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 21:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 22:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 22:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 22:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 22:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 23:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 23:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 23:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-28 23:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 00:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 00:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 00:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 00:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 01:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 01:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 01:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 01:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 02:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 02:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 02:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 02:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 03:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 03:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 03:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 03:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 04:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 04:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 04:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 04:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 05:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 05:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 05:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 05:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 06:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 06:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 06:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 06:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 07:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 07:15:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 07:30:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 07:45:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 08:00:00+00:00,45103.61188283985,45103.61188283985,0
2025-11-29 08:15:00+00:00,45103.61188283985,45103.61188283985,1
2025-11-29 08:30:00+00:00,45103.61188283985,45107.36337107631,1
2025-11-29 08:45:00+00:00,45103.61188283985,45110.019291951685,1
2025-11-29 09:00:00+00:00,45103.61188283985,45096.20850339974,1
2025-11-29 09:15:00+00:00,45103.61188283985,45073.96516606849,1
