timestamp,equity,open_trades
2026-01-15 14:00:00+00:00,14675.795796162125,0
2026-01-15 14:15:00+00:00,14675.795796162125,0
2026-01-15 14:30:00+00:00,14675.795796162125,0
2026-01-15 14:45:00+00:00,14675.795796162125,0
2026-01-15 15:00:00+00:00,14675.795796162125,0
2026-01-15 15:15:00+00:00,14675.795796162125,0
2026-01-15 15:30:00+00:00,14675.795796162125,0
2026-01-15 15:45:00+00:00,14675.795796162125,0
2026-01-15 16:00:00+00:00,14675.795796162125,0
2026-01-15 16:15:00+00:00,14675.795796162125,0
2026-01-15 16:30:00+00:00,14675.795796162125,0
2026-01-15 16:45:00+00:00,14675.795796162125,0
2026-01-15 17:00:00+00:00,14675.795796162125,0
2026-01-15 17:15:00+00:00,14675.795796162125,0
2026-01-15 17:30:00+00:00,14675.795796162125,0
2026-01-15 17:45:00+00:00,14675.795796162125,0
2026-01-15 18:00:00+00:00,14675.795796162125,0
2026-01-15 18:15:00+00:00,14675.795796162125,0
2026-01-15 18:30:00+00:00,14675.795796162125,0
2026-01-15 18:45:00+00:00,14675.795796162125,0
2026-01-15 19:00:00+00:00,14675.795796162125,0
2026-01-15 19:15:00+00:00,14675.795796162125,0
2026-01-15 19:30:00+00:00,14675.795796162125,0
2026-01-15 19:45:00+00:00,14675.795796162125,0
2026-01-15 20:00:00+00:00,14675.795796162125,0
2026-01-15 20:15:00+00:00,1282.3449116411973,2
2026-01-15 20:30:00+00:00,1283.987769471221,2
2026-01-15 20:45:00+00:00,1283.8487681799104,2
2026-01-15 21:00:00+00:00,1330.7187906919414,2
2026-01-15 21:15:00+00:00,1351.6148723396211,2
2026-01-15 21:30:00+00:00,1343.7626829369212,2
2026-01-15 21:45:00+00:00,1349.7832513094215,2
2026-01-15 22:00:00+00:00,1343.9016842282315,2
2026-01-15 22:15:00+00:00,1373.8363317611263,2
2026-01-15 22:30:00+00:00,1384.254626124153,2
2026-01-15 22:45:00+00:00,1372.8684649396007,2
2026-01-15 23:00:00+00:00,1386.711476253983,2
2026-01-15 23:15:00+00:00,1370.530600653028,2
2026-01-15 23:30:00+00:00,1365.8897607583397,2
2026-01-15 23:45:00+00:00,1381.455138272427,2
2026-01-16 00:00:00+00:00,1373.141325304575,2
2026-01-16 00:15:00+00:00,1396.469652838917,2
2026-01-16 00:30:00+00:00,1417.3359880257824,2
2026-01-16 00:45:00+00:00,1390.8409306746532,2
2026-01-16 01:00:00+00:00,1363.1200193674288,2
2026-01-16 01:15:00+00:00,1379.3157681987916,2
2026-01-16 01:30:00+00:00,1388.6472098970341,2
2026-01-16 01:45:00+00:00,1382.6563879853495,2
2026-01-16 02:00:00+00:00,1320.6625960763342,2
2026-01-16 02:15:00+00:00,1365.8748875279327,2
2026-01-16 02:30:00+00:00,1334.2676357041998,2
2026-01-16 02:45:00+00:00,1378.5864264863083,2
2026-01-16 03:00:00+00:00,1387.6495966146938,2
2026-01-16 03:15:00+00:00,1350.14076226172,2
2026-01-16 03:30:00+00:00,1323.5564655281476,2
2026-01-16 03:45:00+00:00,1307.7130854314403,2
2026-01-16 04:00:00+00:00,1317.3471339554724,2
2026-01-16 04:15:00+00:00,1312.5524195390674,2
2026-01-16 04:30:00+00:00,1280.9897874065562,2
2026-01-16 04:45:00+00:00,1281.7540177974981,2
2026-01-16 05:00:00+00:00,1307.1124605749785,2
2026-01-16 05:15:00+00:00,1306.3133415055765,2
2026-01-16 05:30:00+00:00,1352.4488800874803,2
2026-01-16 05:45:00+00:00,1360.3159427205858,2
2026-01-16 06:00:00+00:00,1348.731287323096,2
2026-01-16 06:15:00+00:00,1363.6068005982777,2
2026-01-16 06:30:00+00:00,1377.266190930128,2
2026-01-16 06:45:00+00:00,1373.7322191482756,2
2026-01-16 07:00:00+00:00,1377.8965622474045,2
2026-01-16 07:15:00+00:00,1360.2215611204967,2
2026-01-16 07:30:00+00:00,1340.720081181036,2
2026-01-16 07:45:00+00:00,1362.1275483027337,2
2026-01-16 08:00:00+00:00,1388.0168385797567,2
2026-01-16 08:15:00+00:00,1380.4129052988649,2
2026-01-16 08:30:00+00:00,1385.2871280849515,2
2026-01-16 08:45:00+00:00,1364.569525202158,2
2026-01-16 09:00:00+00:00,1355.2283524911547,2
2026-01-16 09:15:00+00:00,1339.0772233510122,2
2026-01-16 09:30:00+00:00,1332.8381453175223,2
2026-01-16 09:45:00+00:00,1311.7681737000737,2
2026-01-16 10:00:00+00:00,1306.0055924621445,2
2026-01-16 10:15:00+00:00,1290.8669498347492,2
2026-01-16 10:30:00+00:00,1285.2136234273146,2
2026-01-16 10:45:00+00:00,1279.8977925241281,2
2026-01-16 11:00:00+00:00,7880.946117903574,1
2026-01-16 11:15:00+00:00,7893.528386583405,1
2026-01-16 11:30:00+00:00,7884.494962915835,1
2026-01-16 11:45:00+00:00,7898.045098417189,1
2026-01-16 12:00:00+00:00,7899.335587512556,1
2026-01-16 12:15:00+00:00,7897.077231595664,1
2026-01-16 12:30:00+00:00,7889.979541571145,1
2026-01-16 12:45:00+00:00,7891.592652940353,1
2026-01-16 13:00:00+00:00,7888.366430201936,1
2026-01-16 13:15:00+00:00,7886.753318832728,1
2026-01-16 13:30:00+00:00,7874.81629470058,1
2026-01-16 13:45:00+00:00,7875.138916974423,1
2026-01-16 14:00:00+00:00,7877.719895165157,1
2026-01-16 14:15:00+00:00,7898.045098417189,1
2026-01-16 14:30:00+00:00,7874.81629470058,1
2026-01-16 14:45:00+00:00,7868.041226949903,1
2026-01-16 15:00:00+00:00,14500.160573647003,0
2026-01-16 15:15:00+00:00,14500.160573647003,0
2026-01-16 15:30:00+00:00,14500.160573647003,0
2026-01-16 15:45:00+00:00,14500.160573647003,0
2026-01-16 16:00:00+00:00,14500.160573647003,0
2026-01-16 16:15:00+00:00,14500.160573647003,0
2026-01-16 16:30:00+00:00,14500.160573647003,0
2026-01-16 16:45:00+00:00,14500.160573647003,0
2026-01-16 17:00:00+00:00,14500.160573647003,0
2026-01-16 17:15:00+00:00,14500.160573647003,0
2026-01-16 17:30:00+00:00,14500.160573647003,0
2026-01-16 17:45:00+00:00,14500.160573647003,0
2026-01-16 18:00:00+00:00,14500.160573647003,0
2026-01-16 18:15:00+00:00,14500.160573647003,0
2026-01-16 18:30:00+00:00,14500.160573647003,0
2026-01-16 18:45:00+00:00,14500.160573647003,0
2026-01-16 19:00:00+00:00,14500.160573647003,0
2026-01-16 19:15:00+00:00,14500.160573647003,0
2026-01-16 19:30:00+00:00,14500.160573647003,0
2026-01-16 19:45:00+00:00,14500.160573647003,0
2026-01-16 20:00:00+00:00,14500.160573647003,0
2026-01-16 20:15:00+00:00,14500.160573647003,0
2026-01-16 20:30:00+00:00,14500.160573647003,0
2026-01-16 20:45:00+00:00,14500.160573647003,0
2026-01-16 21:00:00+00:00,14500.160573647003,0
2026-01-16 21:15:00+00:00,14500.160573647003,0
2026-01-16 21:30:00+00:00,14500.160573647003,0
2026-01-16 21:45:00+00:00,14500.160573647003,0
2026-01-16 22:00:00+00:00,14500.160573647003,0
2026-01-16 22:15:00+00:00,14500.160573647003,0
2026-01-16 22:30:00+00:00,14500.160573647003,0
2026-01-16 22:45:00+00:00,14500.160573647003,0
2026-01-16 23:00:00+00:00,14500.160573647003,0
2026-01-16 23:15:00+00:00,14500.160573647003,0
2026-01-16 23:30:00+00:00,14500.160573647003,0
2026-01-16 23:45:00+00:00,14500.160573647003,0
2026-01-17 00:00:00+00:00,14500.160573647003,0
2026-01-17 00:15:00+00:00,14500.160573647003,0
2026-01-17 00:30:00+00:00,14500.160573647003,0
2026-01-17 00:45:00+00:00,14500.160573647003,0
2026-01-17 01:00:00+00:00,14500.160573647003,0
2026-01-17 01:15:00+00:00,14500.160573647003,0
2026-01-17 01:30:00+00:00,14500.160573647003,0
2026-01-17 01:45:00+00:00,14500.160573647003,0
2026-01-17 02:00:00+00:00,14500.160573647003,0
2026-01-17 02:15:00+00:00,14500.160573647003,0
2026-01-17 02:30:00+00:00,14500.160573647003,0
2026-01-17 02:45:00+00:00,14500.160573647003,0
2026-01-17 03:00:00+00:00,14500.160573647003,0
2026-01-17 03:15:00+00:00,14500.160573647003,0
2026-01-17 03:30:00+00:00,14500.160573647003,0
2026-01-17 03:45:00+00:00,14500.160573647003,0
2026-01-17 04:00:00+00:00,14500.160573647003,0
2026-01-17 04:15:00+00:00,14500.160573647003,0
2026-01-17 04:30:00+00:00,14500.160573647003,0
2026-01-17 04:45:00+00:00,14500.160573647003,0
2026-01-17 05:00:00+00:00,14500.160573647003,0
2026-01-17 05:15:00+00:00,14500.160573647003,0
2026-01-17 05:30:00+00:00,14500.160573647003,0
2026-01-17 05:45:00+00:00,14500.160573647003,0
2026-01-17 06:00:00+00:00,14500.160573647003,0
2026-01-17 06:15:00+00:00,14500.160573647003,0
2026-01-17 06:30:00+00:00,14500.160573647003,0
2026-01-17 06:45:00+00:00,14500.160573647003,0
2026-01-17 07:00:00+00:00,14500.160573647003,0
2026-01-17 07:15:00+00:00,14500.160573647003,0
2026-01-17 07:30:00+00:00,14500.160573647003,0
2026-01-17 07:45:00+00:00,14500.160573647003,0
2026-01-17 08:00:00+00:00,7839.65084406616,1
2026-01-17 08:15:00+00:00,1182.5378124463525,2
2026-01-17 08:30:00+00:00,1180.4318342115478,2
2026-01-17 08:45:00+00:00,1189.666212798723,2
2026-01-17 09:00:00+00:00,7843.258864697127,1
2026-01-17 09:15:00+00:00,1193.2604922669154,2
2026-01-17 09:30:00+00:00,7855.03907783708,1
2026-01-17 09:45:00+00:00,14514.799522676902,0
2026-01-17 10:00:00+00:00,14514.799522676902,0
2026-01-17 10:15:00+00:00,14514.799522676902,0
2026-01-17 10:30:00+00:00,14514.799522676902,0
2026-01-17 10:45:00+00:00,14514.799522676902,0
2026-01-17 11:00:00+00:00,14514.799522676902,0
2026-01-17 11:15:00+00:00,7862.058177426084,1
2026-01-17 11:30:00+00:00,7852.018992219309,1
2026-01-17 11:45:00+00:00,7854.933594376115,1
2026-01-17 12:00:00+00:00,7860.762798689726,1
2026-01-17 12:15:00+00:00,7851.37130285113,1
2026-01-17 12:30:00+00:00,7846.513632589787,1
2026-01-17 12:45:00+00:00,7848.456700694324,1
2026-01-17 13:00:00+00:00,7853.314370955667,1
2026-01-17 13:15:00+00:00,7854.609749692026,1
2026-01-17 13:30:00+00:00,7858.17204121701,1
2026-01-17 13:45:00+00:00,7855.257439060204,1
2026-01-17 14:00:00+00:00,7862.058177426084,1
2026-01-17 14:15:00+00:00,14520.196082709106,0
2026-01-17 14:30:00+00:00,14520.196082709106,0
2026-01-17 14:45:00+00:00,14520.196082709106,0
2026-01-17 15:00:00+00:00,14520.196082709106,0
2026-01-17 15:15:00+00:00,14520.196082709106,0
2026-01-17 15:30:00+00:00,14520.196082709106,0
2026-01-17 15:45:00+00:00,14520.196082709106,0
2026-01-17 16:00:00+00:00,14520.196082709106,0
2026-01-17 16:15:00+00:00,14520.196082709106,0
2026-01-17 16:30:00+00:00,14520.196082709106,0
2026-01-17 16:45:00+00:00,14520.196082709106,0
2026-01-17 17:00:00+00:00,14520.196082709106,0
2026-01-17 17:15:00+00:00,14520.196082709106,0
2026-01-17 17:30:00+00:00,14520.196082709106,0
2026-01-17 17:45:00+00:00,14520.196082709106,0
2026-01-17 18:00:00+00:00,14520.196082709106,0
2026-01-17 18:15:00+00:00,14520.196082709106,0
2026-01-17 18:30:00+00:00,14520.196082709106,0
2026-01-17 18:45:00+00:00,14520.196082709106,0
2026-01-17 19:00:00+00:00,14520.196082709106,0
2026-01-17 19:15:00+00:00,14520.196082709106,0
2026-01-17 19:30:00+00:00,14520.196082709106,0
2026-01-17 19:45:00+00:00,14520.196082709106,0
2026-01-17 20:00:00+00:00,14520.196082709106,0
2026-01-17 20:15:00+00:00,14520.196082709106,0
2026-01-17 20:30:00+00:00,14520.196082709106,0
2026-01-17 20:45:00+00:00,14520.196082709106,0
2026-01-17 21:00:00+00:00,14520.196082709106,0
2026-01-17 21:15:00+00:00,14520.196082709106,0
2026-01-17 21:30:00+00:00,14520.196082709106,0
2026-01-17 21:45:00+00:00,14520.196082709106,0
2026-01-17 22:00:00+00:00,14520.196082709106,0
2026-01-17 22:15:00+00:00,14520.196082709106,0
2026-01-17 22:30:00+00:00,14520.196082709106,0
2026-01-17 22:45:00+00:00,14520.196082709106,0
2026-01-17 23:00:00+00:00,14520.196082709106,0
2026-01-17 23:15:00+00:00,14520.196082709106,0
2026-01-17 23:30:00+00:00,14520.196082709106,0
2026-01-17 23:45:00+00:00,14520.196082709106,0
2026-01-18 00:00:00+00:00,14520.196082709106,0
2026-01-18 00:15:00+00:00,14520.196082709106,0
2026-01-18 00:30:00+00:00,14520.196082709106,0
2026-01-18 00:45:00+00:00,14520.196082709106,0
2026-01-18 01:00:00+00:00,14520.196082709106,0
2026-01-18 01:15:00+00:00,14520.196082709106,0
2026-01-18 01:30:00+00:00,14520.196082709106,0
2026-01-18 01:45:00+00:00,14520.196082709106,0
2026-01-18 02:00:00+00:00,14520.196082709106,0
2026-01-18 02:15:00+00:00,14520.196082709106,0
2026-01-18 02:30:00+00:00,14520.196082709106,0
2026-01-18 02:45:00+00:00,14520.196082709106,0
2026-01-18 03:00:00+00:00,14520.196082709106,0
2026-01-18 03:15:00+00:00,14520.196082709106,0
2026-01-18 03:30:00+00:00,14520.196082709106,0
2026-01-18 03:45:00+00:00,14520.196082709106,0
2026-01-18 04:00:00+00:00,14520.196082709106,0
2026-01-18 04:15:00+00:00,14520.196082709106,0
2026-01-18 04:30:00+00:00,14520.196082709106,0
2026-01-18 04:45:00+00:00,14520.196082709106,0
2026-01-18 05:00:00+00:00,14520.196082709106,0
2026-01-18 05:15:00+00:00,14520.196082709106,0
2026-01-18 05:30:00+00:00,14520.196082709106,0
2026-01-18 05:45:00+00:00,14520.196082709106,0
2026-01-18 06:00:00+00:00,14520.196082709106,0
2026-01-18 06:15:00+00:00,14520.196082709106,0
2026-01-18 06:30:00+00:00,14520.196082709106,0
2026-01-18 06:45:00+00:00,14520.196082709106,0
2026-01-18 07:00:00+00:00,14520.196082709106,0
2026-01-18 07:15:00+00:00,14520.196082709106,0
2026-01-18 07:30:00+00:00,14520.196082709106,0
2026-01-18 07:45:00+00:00,14520.196082709106,0
2026-01-18 08:00:00+00:00,14520.196082709106,0
2026-01-18 08:15:00+00:00,1205.056127383705,2
2026-01-18 08:30:00+00:00,1219.8651675953386,2
2026-01-18 08:45:00+00:00,7880.505642908096,1
2026-01-18 09:00:00+00:00,7878.557938764356,1
2026-01-18 09:15:00+00:00,7876.934851977906,1
2026-01-18 09:30:00+00:00,7884.076433838287,1
2026-01-18 09:45:00+00:00,14547.906987001908,0
2026-01-18 10:00:00+00:00,14547.906987001908,0
2026-01-18 10:15:00+00:00,7877.671961942301,1
2026-01-18 10:30:00+00:00,7880.267131682623,1
2026-01-18 10:45:00+00:00,7885.457471163264,1
2026-01-18 11:00:00+00:00,7879.618339247542,1
2026-01-18 11:15:00+00:00,7869.562056503798,1
2026-01-18 11:30:00+00:00,7875.725584637061,1
2026-01-18 11:45:00+00:00,7877.023169507221,1
2026-01-18 12:00:00+00:00,7873.7792073318205,1
2026-01-18 12:15:00+00:00,7879.618339247542,1
2026-01-18 12:30:00+00:00,7879.293943030002,1
2026-01-18 12:45:00+00:00,7867.615679198558,1
2026-01-18 13:00:00+00:00,14514.982894176857,0
2026-01-18 13:15:00+00:00,14514.982894176857,0
2026-01-18 13:30:00+00:00,14514.982894176857,0
2026-01-18 13:45:00+00:00,14514.982894176857,0
2026-01-18 14:00:00+00:00,14514.982894176857,0
2026-01-18 14:15:00+00:00,14514.982894176857,0
2026-01-18 14:30:00+00:00,14514.982894176857,0
2026-01-18 14:45:00+00:00,14514.982894176857,0
2026-01-18 15:00:00+00:00,14514.982894176857,0
2026-01-18 15:15:00+00:00,14514.982894176857,0
2026-01-18 15:30:00+00:00,14514.982894176857,0
2026-01-18 15:45:00+00:00,14514.982894176857,0
2026-01-18 16:00:00+00:00,14514.982894176857,0
2026-01-18 16:15:00+00:00,14514.982894176857,0
2026-01-18 16:30:00+00:00,14514.982894176857,0
2026-01-18 16:45:00+00:00,14514.982894176857,0
2026-01-18 17:00:00+00:00,14514.982894176857,0
2026-01-18 17:15:00+00:00,14514.982894176857,0
2026-01-18 17:30:00+00:00,14514.982894176857,0
2026-01-18 17:45:00+00:00,14514.982894176857,0
2026-01-18 18:00:00+00:00,14514.982894176857,0
2026-01-18 18:15:00+00:00,14514.982894176857,0
2026-01-18 18:30:00+00:00,14514.982894176857,0
2026-01-18 18:45:00+00:00,14514.982894176857,0
2026-01-18 19:00:00+00:00,14514.982894176857,0
2026-01-18 19:15:00+00:00,14514.982894176857,0
2026-01-18 19:30:00+00:00,14514.982894176857,0
2026-01-18 19:45:00+00:00,14514.982894176857,0
2026-01-18 20:00:00+00:00,14514.982894176857,0
2026-01-18 20:15:00+00:00,14514.982894176857,0
2026-01-18 20:30:00+00:00,14514.982894176857,0
2026-01-18 20:45:00+00:00,14514.982894176857,0
2026-01-18 21:00:00+00:00,14514.982894176857,0
2026-01-18 21:15:00+00:00,14514.982894176857,0
2026-01-18 21:30:00+00:00,14514.982894176857,0
2026-01-18 21:45:00+00:00,14514.982894176857,0
2026-01-18 22:00:00+00:00,14514.982894176857,0
2026-01-18 22:15:00+00:00,14514.982894176857,0
2026-01-18 22:30:00+00:00,14514.982894176857,0
2026-01-18 22:45:00+00:00,14514.982894176857,0
2026-01-18 23:00:00+00:00,14514.982894176857,0
2026-01-18 23:15:00+00:00,14514.982894176857,0
2026-01-18 23:30:00+00:00,14514.982894176857,0
2026-01-18 23:45:00+00:00,14514.982894176857,0
2026-01-19 00:00:00+00:00,14514.982894176857,0
2026-01-19 00:15:00+00:00,14514.982894176857,0
2026-01-19 00:30:00+00:00,14514.982894176857,0
2026-01-19 00:45:00+00:00,14514.982894176857,0
2026-01-19 01:00:00+00:00,14514.982894176857,0
2026-01-19 01:15:00+00:00,14514.982894176857,0
2026-01-19 01:30:00+00:00,14514.982894176857,0
2026-01-19 01:45:00+00:00,14514.982894176857,0
2026-01-19 02:00:00+00:00,14514.982894176857,0
2026-01-19 02:15:00+00:00,14514.982894176857,0
2026-01-19 02:30:00+00:00,14514.982894176857,0
2026-01-19 02:45:00+00:00,14514.982894176857,0
2026-01-19 03:00:00+00:00,14514.982894176857,0
2026-01-19 03:15:00+00:00,14514.982894176857,0
2026-01-19 03:30:00+00:00,14514.982894176857,0
2026-01-19 03:45:00+00:00,14514.982894176857,0
2026-01-19 04:00:00+00:00,14514.982894176857,0
2026-01-19 04:15:00+00:00,14514.982894176857,0
2026-01-19 04:30:00+00:00,14514.982894176857,0
2026-01-19 04:45:00+00:00,14514.982894176857,0
2026-01-19 05:00:00+00:00,14514.982894176857,0
2026-01-19 05:15:00+00:00,14514.982894176857,0
2026-01-19 05:30:00+00:00,14514.982894176857,0
2026-01-19 05:45:00+00:00,14514.982894176857,0
2026-01-19 06:00:00+00:00,14514.982894176857,0
2026-01-19 06:15:00+00:00,14514.982894176857,0
2026-01-19 06:30:00+00:00,14514.982894176857,0
2026-01-19 06:45:00+00:00,14514.982894176857,0
2026-01-19 07:00:00+00:00,14514.982894176857,0
2026-01-19 07:15:00+00:00,14514.982894176857,0
2026-01-19 07:30:00+00:00,14514.982894176857,0
2026-01-19 07:45:00+00:00,14514.982894176857,0
2026-01-19 08:00:00+00:00,14514.982894176857,0
2026-01-19 08:15:00+00:00,7889.769723509143,1
2026-01-19 08:30:00+00:00,14527.45644668577,0
2026-01-19 08:45:00+00:00,14527.45644668577,0
2026-01-19 09:00:00+00:00,14527.45644668577,0
2026-01-19 09:15:00+00:00,14527.45644668577,0
2026-01-19 09:30:00+00:00,14527.45644668577,0
2026-01-19 09:45:00+00:00,14527.45644668577,0
2026-01-19 10:00:00+00:00,14527.45644668577,0
2026-01-19 10:15:00+00:00,14527.45644668577,0
2026-01-19 10:30:00+00:00,14527.45644668577,0
2026-01-19 10:45:00+00:00,14527.45644668577,0
2026-01-19 11:00:00+00:00,14527.45644668577,0
2026-01-19 11:15:00+00:00,14527.45644668577,0
2026-01-19 11:30:00+00:00,14527.45644668577,0
2026-01-19 11:45:00+00:00,14527.45644668577,0
2026-01-19 12:00:00+00:00,7859.099362993224,1
2026-01-19 12:15:00+00:00,7853.351945105231,1
2026-01-19 12:30:00+00:00,7864.170614070865,1
2026-01-19 12:45:00+00:00,7860.451696613928,1
2026-01-19 13:00:00+00:00,7848.6187774327655,1
2026-01-19 13:15:00+00:00,7849.294944243118,1
2026-01-19 13:30:00+00:00,7857.74702937252,1
2026-01-19 13:45:00+00:00,7862.480197044984,1
2026-01-19 14:00:00+00:00,7860.113613208752,1
2026-01-19 14:15:00+00:00,7878.7082004934355,1
2026-01-19 14:30:00+00:00,7879.046283898611,1
2026-01-19 14:45:00+00:00,14550.147738686786,0
2026-01-19 15:00:00+00:00,14550.147738686786,0
2026-01-19 15:15:00+00:00,14550.147738686786,0
2026-01-19 15:30:00+00:00,14550.147738686786,0
2026-01-19 15:45:00+00:00,14550.147738686786,0
2026-01-19 16:00:00+00:00,14550.147738686786,0
2026-01-19 16:15:00+00:00,14550.147738686786,0
2026-01-19 16:30:00+00:00,14550.147738686786,0
2026-01-19 16:45:00+00:00,14550.147738686786,0
2026-01-19 17:00:00+00:00,14550.147738686786,0
2026-01-19 17:15:00+00:00,14550.147738686786,0
2026-01-19 17:30:00+00:00,14550.147738686786,0
2026-01-19 17:45:00+00:00,14550.147738686786,0
2026-01-19 18:00:00+00:00,14550.147738686786,0
2026-01-19 18:15:00+00:00,14550.147738686786,0
2026-01-19 18:30:00+00:00,14550.147738686786,0
2026-01-19 18:45:00+00:00,14550.147738686786,0
2026-01-19 19:00:00+00:00,14550.147738686786,0
2026-01-19 19:15:00+00:00,14550.147738686786,0
2026-01-19 19:30:00+00:00,14550.147738686786,0
2026-01-19 19:45:00+00:00,14550.147738686786,0
2026-01-19 20:00:00+00:00,14550.147738686786,0
2026-01-19 20:15:00+00:00,14550.147738686786,0
2026-01-19 20:30:00+00:00,14550.147738686786,0
2026-01-19 20:45:00+00:00,14550.147738686786,0
2026-01-19 21:00:00+00:00,14550.147738686786,0
2026-01-19 21:15:00+00:00,14550.147738686786,0
2026-01-19 21:30:00+00:00,14550.147738686786,0
2026-01-19 21:45:00+00:00,14550.147738686786,0
2026-01-19 22:00:00+00:00,14550.147738686786,0
2026-01-19 22:15:00+00:00,14550.147738686786,0
2026-01-19 22:30:00+00:00,14550.147738686786,0
2026-01-19 22:45:00+00:00,14550.147738686786,0
2026-01-19 23:00:00+00:00,14550.147738686786,0
2026-01-19 23:15:00+00:00,14550.147738686786,0
2026-01-19 23:30:00+00:00,14550.147738686786,0
2026-01-19 23:45:00+00:00,14550.147738686786,0
2026-01-20 00:00:00+00:00,14550.147738686786,0
2026-01-20 00:15:00+00:00,14550.147738686786,0
2026-01-20 00:30:00+00:00,14550.147738686786,0
2026-01-20 00:45:00+00:00,14550.147738686786,0
2026-01-20 01:00:00+00:00,14550.147738686786,0
2026-01-20 01:15:00+00:00,14550.147738686786,0
2026-01-20 01:30:00+00:00,14550.147738686786,0
2026-01-20 01:45:00+00:00,14550.147738686786,0
2026-01-20 02:00:00+00:00,14550.147738686786,0
2026-01-20 02:15:00+00:00,14550.147738686786,0
2026-01-20 02:30:00+00:00,14550.147738686786,0
2026-01-20 02:45:00+00:00,14550.147738686786,0
2026-01-20 03:00:00+00:00,14550.147738686786,0
2026-01-20 03:15:00+00:00,14550.147738686786,0
2026-01-20 03:30:00+00:00,14550.147738686786,0
2026-01-20 03:45:00+00:00,14550.147738686786,0
2026-01-20 04:00:00+00:00,14550.147738686786,0
2026-01-20 04:15:00+00:00,14550.147738686786,0
2026-01-20 04:30:00+00:00,14550.147738686786,0
2026-01-20 04:45:00+00:00,14550.147738686786,0
2026-01-20 05:00:00+00:00,14550.147738686786,0
2026-01-20 05:15:00+00:00,14550.147738686786,0
2026-01-20 05:30:00+00:00,14550.147738686786,0
2026-01-20 05:45:00+00:00,14550.147738686786,0
2026-01-20 06:00:00+00:00,14550.147738686786,0
2026-01-20 06:15:00+00:00,14550.147738686786,0
2026-01-20 06:30:00+00:00,14550.147738686786,0
2026-01-20 06:45:00+00:00,14550.147738686786,0
2026-01-20 07:00:00+00:00,14550.147738686786,0
2026-01-20 07:15:00+00:00,14550.147738686786,0
2026-01-20 07:30:00+00:00,14550.147738686786,0
2026-01-20 07:45:00+00:00,14550.147738686786,0
2026-01-20 08:00:00+00:00,14550.147738686786,0
2026-01-20 08:15:00+00:00,14550.147738686786,0
2026-01-20 08:30:00+00:00,14550.147738686786,0
2026-01-20 08:45:00+00:00,14550.147738686786,0
2026-01-20 09:00:00+00:00,14550.147738686786,0
2026-01-20 09:15:00+00:00,14550.147738686786,0
2026-01-20 09:30:00+00:00,14550.147738686786,0
2026-01-20 09:45:00+00:00,14550.147738686786,0
2026-01-20 10:00:00+00:00,14550.147738686786,0
2026-01-20 10:15:00+00:00,14550.147738686786,0
2026-01-20 10:30:00+00:00,14550.147738686786,0
2026-01-20 10:45:00+00:00,14550.147738686786,0
2026-01-20 11:00:00+00:00,14550.147738686786,0
2026-01-20 11:15:00+00:00,14550.147738686786,0
2026-01-20 11:30:00+00:00,14550.147738686786,0
2026-01-20 11:45:00+00:00,14550.147738686786,0
2026-01-20 12:00:00+00:00,14550.147738686786,0
2026-01-20 12:15:00+00:00,14550.147738686786,0
2026-01-20 12:30:00+00:00,14550.147738686786,0
2026-01-20 12:45:00+00:00,14550.147738686786,0
2026-01-20 13:00:00+00:00,14550.147738686786,0
2026-01-20 13:15:00+00:00,14550.147738686786,0
2026-01-20 13:30:00+00:00,14550.147738686786,0
2026-01-20 13:45:00+00:00,14550.147738686786,0
2026-01-20 14:00:00+00:00,14550.147738686786,0
2026-01-20 14:15:00+00:00,14550.147738686786,0
2026-01-20 14:30:00+00:00,14550.147738686786,0
2026-01-20 14:45:00+00:00,14550.147738686786,0
2026-01-20 15:00:00+00:00,14550.147738686786,0
2026-01-20 15:15:00+00:00,14550.147738686786,0
2026-01-20 15:30:00+00:00,14550.147738686786,0
2026-01-20 15:45:00+00:00,14550.147738686786,0
2026-01-20 16:00:00+00:00,14550.147738686786,0
2026-01-20 16:15:00+00:00,14550.147738686786,0
2026-01-20 16:30:00+00:00,14550.147738686786,0
2026-01-20 16:45:00+00:00,14550.147738686786,0
2026-01-20 17:00:00+00:00,14550.147738686786,0
2026-01-20 17:15:00+00:00,14550.147738686786,0
2026-01-20 17:30:00+00:00,14550.147738686786,0
2026-01-20 17:45:00+00:00,14550.147738686786,0
2026-01-20 18:00:00+00:00,14550.147738686786,0
2026-01-20 18:15:00+00:00,14550.147738686786,0
2026-01-20 18:30:00+00:00,14550.147738686786,0
2026-01-20 18:45:00+00:00,14550.147738686786,0
2026-01-20 19:00:00+00:00,14550.147738686786,0
2026-01-20 19:15:00+00:00,14550.147738686786,0
2026-01-20 19:30:00+00:00,14550.147738686786,0
2026-01-20 19:45:00+00:00,14550.147738686786,0
2026-01-20 20:00:00+00:00,14550.147738686786,0
2026-01-20 20:15:00+00:00,14550.147738686786,0
2026-01-20 20:30:00+00:00,14550.147738686786,0
2026-01-20 20:45:00+00:00,14550.147738686786,0
2026-01-20 21:00:00+00:00,14550.147738686786,0
2026-01-20 21:15:00+00:00,14550.147738686786,0
2026-01-20 21:30:00+00:00,14550.147738686786,0
2026-01-20 21:45:00+00:00,14550.147738686786,0
2026-01-20 22:00:00+00:00,14550.147738686786,0
2026-01-20 22:15:00+00:00,14550.147738686786,0
2026-01-20 22:30:00+00:00,14550.147738686786,0
2026-01-20 22:45:00+00:00,14550.147738686786,0
