timestamp,equity,open_trades
2025-12-23 10:00:00+00:00,28557.178386090294,4
2025-12-23 10:15:00+00:00,28599.53979078117,4
2025-12-23 10:30:00+00:00,28597.98665269319,4
2025-12-23 10:45:00+00:00,28631.068841046974,4
2025-12-23 11:00:00+00:00,28653.087488331752,4
2025-12-23 11:15:00+00:00,28644.152556647674,2
2025-12-23 11:30:00+00:00,28662.172034444375,2
2025-12-23 11:45:00+00:00,28665.15125262769,2
2025-12-23 12:00:00+00:00,28640.772986388016,2
2025-12-23 12:15:00+00:00,28596.143869110907,2
2025-12-23 12:30:00+00:00,28627.105489753598,2
2025-12-23 12:45:00+00:00,28593.670006310847,2
2025-12-23 13:00:00+00:00,28611.942668076877,2
2025-12-23 13:15:00+00:00,28623.389142376844,2
2025-12-23 13:30:00+00:00,28529.580279290265,1
2025-12-23 13:45:00+00:00,28521.687615599516,1
2025-12-23 14:00:00+00:00,28532.705505995837,1
2025-12-23 14:15:00+00:00,28524.51121184557,1
2025-12-23 14:30:00+00:00,28505.567143262997,1
2025-12-23 14:45:00+00:00,28467.465961224076,0
2025-12-23 15:00:00+00:00,28467.465961224076,0
2025-12-23 15:15:00+00:00,28467.465961224076,0
2025-12-23 15:30:00+00:00,28467.465961224076,0
2025-12-23 15:45:00+00:00,28467.465961224076,0
2025-12-23 16:00:00+00:00,28467.465961224076,0
2025-12-23 16:15:00+00:00,28467.465961224076,0
2025-12-23 16:30:00+00:00,28467.465961224076,0
2025-12-23 16:45:00+00:00,28467.465961224076,0
2025-12-23 17:00:00+00:00,28467.465961224076,0
2025-12-23 17:15:00+00:00,28467.465961224076,0
2025-12-23 17:30:00+00:00,28467.465961224076,0
2025-12-23 17:45:00+00:00,28467.465961224076,0
2025-12-23 18:00:00+00:00,28467.465961224076,0
2025-12-23 18:15:00+00:00,28467.465961224076,0
2025-12-23 18:30:00+00:00,28467.465961224076,0
2025-12-23 18:45:00+00:00,28467.465961224076,0
2025-12-23 19:00:00+00:00,28467.465961224076,0
2025-12-23 19:15:00+00:00,28467.465961224076,0
2025-12-23 19:30:00+00:00,28467.465961224076,0
2025-12-23 19:45:00+00:00,28467.465961224076,0
2025-12-23 20:00:00+00:00,28467.465961224076,0
2025-12-23 20:15:00+00:00,28481.089741421798,1
2025-12-23 20:30:00+00:00,28523.743910581077,1
2025-12-23 20:45:00+00:00,28508.53911322096,0
2025-12-23 21:00:00+00:00,28508.53911322096,0
2025-12-23 21:15:00+00:00,28508.53911322096,0
2025-12-23 21:30:00+00:00,28508.53911322096,0
2025-12-23 21:45:00+00:00,28508.53911322096,0
2025-12-23 22:00:00+00:00,28508.53911322096,0
2025-12-23 22:15:00+00:00,28500.132177366173,1
2025-12-23 22:30:00+00:00,28508.53911322096,1
2025-12-23 22:45:00+00:00,28503.284778311718,1
2025-12-23 23:00:00+00:00,28504.335645293566,1
2025-12-23 23:15:00+00:00,28505.386512275414,1
2025-12-23 23:30:00+00:00,28525.35298493053,1
2025-12-23 23:45:00+00:00,28519.04778303944,1
2025-12-24 00:00:00+00:00,28514.84431511205,1
2025-12-24 00:15:00+00:00,28519.04778303944,1
2025-12-24 00:30:00+00:00,28530.60731983977,1
2025-12-24 00:45:00+00:00,28543.21772362195,1
2025-12-24 01:00:00+00:00,28524.812561966843,0
2025-12-24 01:15:00+00:00,28524.812561966843,0
2025-12-24 01:30:00+00:00,28524.812561966843,0
2025-12-24 01:45:00+00:00,28524.812561966843,0
2025-12-24 02:00:00+00:00,28524.812561966843,0
2025-12-24 02:15:00+00:00,28524.812561966843,0
2025-12-24 02:30:00+00:00,28524.812561966843,0
2025-12-24 02:45:00+00:00,28524.812561966843,0
2025-12-24 03:00:00+00:00,28524.812561966843,0
2025-12-24 03:15:00+00:00,28524.812561966843,0
2025-12-24 03:30:00+00:00,28524.812561966843,0
2025-12-24 03:45:00+00:00,28524.812561966843,0
2025-12-24 04:00:00+00:00,28524.812561966843,0
2025-12-24 04:15:00+00:00,28524.812561966843,0
2025-12-24 04:30:00+00:00,28524.812561966843,0
2025-12-24 04:45:00+00:00,28524.812561966843,0
2025-12-24 05:00:00+00:00,28524.812561966843,0
2025-12-24 05:15:00+00:00,28524.812561966843,0
2025-12-24 05:30:00+00:00,28524.812561966843,0
2025-12-24 05:45:00+00:00,28524.812561966843,0
2025-12-24 06:00:00+00:00,28524.812561966843,0
2025-12-24 06:15:00+00:00,28524.812561966843,0
2025-12-24 06:30:00+00:00,28524.812561966843,0
2025-12-24 06:45:00+00:00,28524.812561966843,0
2025-12-24 07:00:00+00:00,28524.812561966843,0
2025-12-24 07:15:00+00:00,28524.812561966843,0
2025-12-24 07:30:00+00:00,28524.812561966843,0
2025-12-24 07:45:00+00:00,28524.812561966843,0
2025-12-24 08:00:00+00:00,28524.812561966843,0
2025-12-24 08:15:00+00:00,28527.475677354272,2
2025-12-24 08:30:00+00:00,28526.66920336072,2
2025-12-24 08:45:00+00:00,28493.374018100043,2
2025-12-24 09:00:00+00:00,28523.090332905223,2
2025-12-24 09:15:00+00:00,28505.0565420439,2
2025-12-24 09:30:00+00:00,28504.523918966417,2
2025-12-24 09:45:00+00:00,28497.092327139348,2
2025-12-24 10:00:00+00:00,28541.935624011636,2
2025-12-24 10:15:00+00:00,28557.595229156228,2
2025-12-24 10:30:00+00:00,28562.796828928636,1
2025-12-24 10:45:00+00:00,28550.07419008754,1
2025-12-24 11:00:00+00:00,28568.097928445764,1
2025-12-24 11:15:00+00:00,28564.917268735488,1
2025-12-24 11:30:00+00:00,28564.917268735488,1
2025-12-24 11:45:00+00:00,28556.43550950809,1
2025-12-24 12:00:00+00:00,28555.375289604664,1
2025-12-24 12:15:00+00:00,28550.07419008754,1
2025-12-24 12:30:00+00:00,28559.616169218363,1
2025-12-24 12:45:00+00:00,28559.648547278804,0
2025-12-24 13:00:00+00:00,28559.648547278804,0
2025-12-24 13:15:00+00:00,28559.648547278804,0
2025-12-24 13:30:00+00:00,28559.648547278804,0
2025-12-24 13:45:00+00:00,28559.648547278804,0
2025-12-24 14:00:00+00:00,28559.648547278804,0
2025-12-24 14:15:00+00:00,28559.648547278804,0
2025-12-24 14:30:00+00:00,28559.648547278804,0
2025-12-24 14:45:00+00:00,28559.648547278804,0
2025-12-24 15:00:00+00:00,28559.648547278804,0
2025-12-24 15:15:00+00:00,28559.648547278804,0
2025-12-24 15:30:00+00:00,28559.648547278804,0
2025-12-24 15:45:00+00:00,28559.648547278804,0
2025-12-24 16:00:00+00:00,28559.648547278804,0
2025-12-24 16:15:00+00:00,28559.648547278804,0
2025-12-24 16:30:00+00:00,28559.648547278804,0
2025-12-24 16:45:00+00:00,28559.648547278804,0
2025-12-24 17:00:00+00:00,28559.648547278804,0
2025-12-24 17:15:00+00:00,28559.648547278804,0
2025-12-24 17:30:00+00:00,28559.648547278804,0
2025-12-24 17:45:00+00:00,28559.648547278804,0
2025-12-24 18:00:00+00:00,28559.648547278804,0
2025-12-24 18:15:00+00:00,28559.648547278804,0
2025-12-24 18:30:00+00:00,28559.648547278804,0
2025-12-24 18:45:00+00:00,28559.648547278804,0
2025-12-24 19:00:00+00:00,28559.648547278804,0
2025-12-24 19:15:00+00:00,28559.648547278804,0
2025-12-24 19:30:00+00:00,28559.648547278804,0
2025-12-24 19:45:00+00:00,28559.648547278804,0
2025-12-24 20:00:00+00:00,28559.648547278804,0
2025-12-24 20:15:00+00:00,28577.48525779469,2
2025-12-24 20:30:00+00:00,28559.55240351477,2
2025-12-24 20:45:00+00:00,28546.1342719997,2
2025-12-24 21:00:00+00:00,28576.424078852426,3
2025-12-24 21:15:00+00:00,28571.915414143325,3
2025-12-24 21:30:00+00:00,28616.968771781067,3
2025-12-24 21:45:00+00:00,28597.455366657545,3
2025-12-24 22:00:00+00:00,28590.628143389426,1
2025-12-24 22:15:00+00:00,28589.434828129048,1
2025-12-24 22:30:00+00:00,28616.881079117687,1
2025-12-24 22:45:00+00:00,28624.83651418686,1
2025-12-24 23:00:00+00:00,28607.73232878814,1
2025-12-24 23:15:00+00:00,28594.60586092401,1
2025-12-24 23:30:00+00:00,28595.799176184384,1
2025-12-24 23:45:00+00:00,28596.53713959297,2
2025-12-25 00:00:00+00:00,28588.26648181581,2
2025-12-25 00:15:00+00:00,28580.336310839222,2
2025-12-25 00:30:00+00:00,28569.201932553515,2
2025-12-25 00:45:00+00:00,28526.798961112152,1
2025-12-25 01:00:00+00:00,28543.86143321716,1
2025-12-25 01:15:00+00:00,28549.833298453916,1
2025-12-25 01:30:00+00:00,28559.395392196097,1
2025-12-25 01:45:00+00:00,28559.67976673118,1
2025-12-25 02:00:00+00:00,28558.755549492158,1
2025-12-25 02:15:00+00:00,28555.94735095821,1
2025-12-25 02:30:00+00:00,28586.55316029657,1
2025-12-25 02:45:00+00:00,28573.93404030224,1
2025-12-25 03:00:00+00:00,28567.357879178435,1
2025-12-25 03:15:00+00:00,28558.04461315445,1
2025-12-25 03:30:00+00:00,28547.664942623906,1
2025-12-25 03:45:00+00:00,28554.845399634763,1
2025-12-25 04:00:00+00:00,28547.629395807016,1
2025-12-25 04:15:00+00:00,28539.59581519091,1
2025-12-25 04:30:00+00:00,28545.461039977006,1
2025-12-25 04:45:00+00:00,28545.99424223029,1
2025-12-25 05:00:00+00:00,28526.621227027725,1
2025-12-25 05:15:00+00:00,28535.15246308023,1
2025-12-25 05:30:00+00:00,28535.330197164658,1
2025-12-25 05:45:00+00:00,28536.752069840073,1
2025-12-25 06:00:00+00:00,28522.462249452128,1
2025-12-25 06:15:00+00:00,28526.301305675755,1
2025-12-25 06:30:00+00:00,28532.770826348908,1
2025-12-25 06:45:00+00:00,28540.235657894846,1
2025-12-25 07:00:00+00:00,28534.014964939895,1
2025-12-25 07:15:00+00:00,28529.358331927902,1
2025-12-25 07:30:00+00:00,28528.50520832265,1
2025-12-25 07:45:00+00:00,28536.60988257253,1
2025-12-25 08:00:00+00:00,28522.5333430859,1
2025-12-25 08:15:00+00:00,28489.09274647539,0
2025-12-25 08:30:00+00:00,28489.09274647539,0
2025-12-25 08:45:00+00:00,28489.09274647539,0
2025-12-25 09:00:00+00:00,28489.09274647539,0
2025-12-25 09:15:00+00:00,28489.09274647539,0
2025-12-25 09:30:00+00:00,28489.09274647539,0
2025-12-25 09:45:00+00:00,28489.09274647539,0
2025-12-25 10:00:00+00:00,28489.09274647539,0
2025-12-25 10:15:00+00:00,28489.09274647539,0
2025-12-25 10:30:00+00:00,28489.09274647539,0
2025-12-25 10:45:00+00:00,28489.09274647539,0
2025-12-25 11:00:00+00:00,28489.09274647539,0
2025-12-25 11:15:00+00:00,28489.09274647539,0
2025-12-25 11:30:00+00:00,28489.09274647539,0
2025-12-25 11:45:00+00:00,28489.09274647539,0
2025-12-25 12:00:00+00:00,28489.09274647539,0
2025-12-25 12:15:00+00:00,28489.09274647539,0
2025-12-25 12:30:00+00:00,28489.09274647539,0
2025-12-25 12:45:00+00:00,28489.09274647539,0
2025-12-25 13:00:00+00:00,28489.09274647539,0
2025-12-25 13:15:00+00:00,28489.09274647539,0
2025-12-25 13:30:00+00:00,28489.09274647539,0
2025-12-25 13:45:00+00:00,28489.09274647539,0
2025-12-25 14:00:00+00:00,28489.09274647539,0
2025-12-25 14:15:00+00:00,28489.09274647539,0
2025-12-25 14:30:00+00:00,28489.09274647539,0
2025-12-25 14:45:00+00:00,28489.09274647539,0
2025-12-25 15:00:00+00:00,28489.09274647539,0
2025-12-25 15:15:00+00:00,28489.09274647539,0
2025-12-25 15:30:00+00:00,28489.09274647539,0
2025-12-25 15:45:00+00:00,28489.09274647539,0
2025-12-25 16:00:00+00:00,28489.09274647539,0
2025-12-25 16:15:00+00:00,28489.09274647539,0
2025-12-25 16:30:00+00:00,28489.09274647539,0
2025-12-25 16:45:00+00:00,28489.09274647539,0
2025-12-25 17:00:00+00:00,28489.09274647539,0
2025-12-25 17:15:00+00:00,28489.09274647539,0
2025-12-25 17:30:00+00:00,28489.09274647539,0
2025-12-25 17:45:00+00:00,28489.09274647539,0
2025-12-25 18:00:00+00:00,28489.09274647539,0
2025-12-25 18:15:00+00:00,28489.09274647539,0
2025-12-25 18:30:00+00:00,28489.09274647539,0
2025-12-25 18:45:00+00:00,28489.09274647539,0
2025-12-25 19:00:00+00:00,28489.09274647539,0
2025-12-25 19:15:00+00:00,28489.09274647539,0
2025-12-25 19:30:00+00:00,28489.09274647539,0
2025-12-25 19:45:00+00:00,28489.09274647539,0
2025-12-25 20:00:00+00:00,28489.09274647539,0
2025-12-25 20:15:00+00:00,28489.09274647539,0
2025-12-25 20:30:00+00:00,28489.09274647539,0
2025-12-25 20:45:00+00:00,28489.09274647539,0
2025-12-25 21:00:00+00:00,28489.09274647539,0
2025-12-25 21:15:00+00:00,28489.09274647539,0
2025-12-25 21:30:00+00:00,28489.09274647539,0
2025-12-25 21:45:00+00:00,28489.09274647539,0
2025-12-25 22:00:00+00:00,28489.09274647539,0
2025-12-25 22:15:00+00:00,28489.09274647539,0
2025-12-25 22:30:00+00:00,28489.09274647539,0
2025-12-25 22:45:00+00:00,28489.09274647539,0
2025-12-25 23:00:00+00:00,28489.09274647539,0
2025-12-25 23:15:00+00:00,28489.09274647539,0
2025-12-25 23:30:00+00:00,28489.09274647539,0
2025-12-25 23:45:00+00:00,28489.09274647539,0
2025-12-26 00:00:00+00:00,28489.09274647539,0
2025-12-26 00:15:00+00:00,28489.09274647539,0
2025-12-26 00:30:00+00:00,28489.09274647539,0
2025-12-26 00:45:00+00:00,28489.09274647539,0
2025-12-26 01:00:00+00:00,28489.09274647539,0
2025-12-26 01:15:00+00:00,28489.09274647539,0
2025-12-26 01:30:00+00:00,28489.09274647539,0
2025-12-26 01:45:00+00:00,28489.09274647539,0
2025-12-26 02:00:00+00:00,28489.09274647539,0
2025-12-26 02:15:00+00:00,28489.09274647539,0
2025-12-26 02:30:00+00:00,28489.09274647539,0
2025-12-26 02:45:00+00:00,28489.09274647539,0
2025-12-26 03:00:00+00:00,28489.09274647539,0
2025-12-26 03:15:00+00:00,28489.09274647539,0
2025-12-26 03:30:00+00:00,28489.09274647539,0
2025-12-26 03:45:00+00:00,28489.09274647539,0
2025-12-26 04:00:00+00:00,28489.09274647539,0
2025-12-26 04:15:00+00:00,28489.09274647539,0
2025-12-26 04:30:00+00:00,28489.09274647539,0
2025-12-26 04:45:00+00:00,28489.09274647539,0
2025-12-26 05:00:00+00:00,28489.09274647539,0
2025-12-26 05:15:00+00:00,28489.09274647539,0
2025-12-26 05:30:00+00:00,28489.09274647539,0
2025-12-26 05:45:00+00:00,28489.09274647539,0
2025-12-26 06:00:00+00:00,28489.09274647539,0
2025-12-26 06:15:00+00:00,28489.09274647539,0
2025-12-26 06:30:00+00:00,28489.09274647539,0
2025-12-26 06:45:00+00:00,28489.09274647539,0
2025-12-26 07:00:00+00:00,28489.09274647539,0
2025-12-26 07:15:00+00:00,28489.09274647539,0
2025-12-26 07:30:00+00:00,28489.09274647539,0
2025-12-26 07:45:00+00:00,28489.09274647539,0
2025-12-26 08:00:00+00:00,28489.09274647539,0
2025-12-26 08:15:00+00:00,28493.12958964697,3
2025-12-26 08:30:00+00:00,28455.559245485514,3
2025-12-26 08:45:00+00:00,28528.103275817088,4
2025-12-26 09:00:00+00:00,28524.647810457096,4
2025-12-26 09:15:00+00:00,28580.667800488733,4
2025-12-26 09:30:00+00:00,28631.735941547642,4
2025-12-26 09:45:00+00:00,28687.393652733903,3
2025-12-26 10:00:00+00:00,28696.57811653502,3
2025-12-26 10:15:00+00:00,28706.226237190775,4
2025-12-26 10:30:00+00:00,28684.292500533127,4
2025-12-26 10:45:00+00:00,28706.915798854654,4
2025-12-26 11:00:00+00:00,28651.341468195158,4
2025-12-26 11:15:00+00:00,28626.43520615414,4
2025-12-26 11:30:00+00:00,28625.63845635934,4
2025-12-26 11:45:00+00:00,28642.205539596223,4
2025-12-26 12:00:00+00:00,28652.68624410736,3
2025-12-26 12:15:00+00:00,28655.361234408378,3
2025-12-26 12:30:00+00:00,28669.45724649994,3
2025-12-26 12:45:00+00:00,28663.977138729068,3
2025-12-26 13:00:00+00:00,28705.069956610612,3
2025-12-26 13:15:00+00:00,28695.94811817434,3
2025-12-26 13:30:00+00:00,28717.864742919188,2
2025-12-26 13:45:00+00:00,28728.602230293935,2
2025-12-26 14:00:00+00:00,28719.681733156947,2
2025-12-26 14:15:00+00:00,28711.190601022863,2
2025-12-26 14:30:00+00:00,28617.36835941102,1
2025-12-26 14:45:00+00:00,28588.275015869323,0
2025-12-26 15:00:00+00:00,28588.275015869323,0
2025-12-26 15:15:00+00:00,28588.275015869323,0
2025-12-26 15:30:00+00:00,28588.275015869323,0
2025-12-26 15:45:00+00:00,28588.275015869323,0
2025-12-26 16:00:00+00:00,28588.275015869323,0
2025-12-26 16:15:00+00:00,28588.275015869323,0
2025-12-26 16:30:00+00:00,28588.275015869323,0
2025-12-26 16:45:00+00:00,28588.275015869323,0
2025-12-26 17:00:00+00:00,28588.275015869323,0
2025-12-26 17:15:00+00:00,28588.275015869323,0
2025-12-26 17:30:00+00:00,28588.275015869323,0
2025-12-26 17:45:00+00:00,28588.275015869323,0
2025-12-26 18:00:00+00:00,28588.275015869323,0
2025-12-26 18:15:00+00:00,28588.275015869323,0
2025-12-26 18:30:00+00:00,28588.275015869323,0
2025-12-26 18:45:00+00:00,28588.275015869323,0
2025-12-26 19:00:00+00:00,28588.275015869323,0
2025-12-26 19:15:00+00:00,28588.275015869323,0
2025-12-26 19:30:00+00:00,28588.275015869323,0
2025-12-26 19:45:00+00:00,28588.275015869323,0
2025-12-26 20:00:00+00:00,28588.275015869323,0
2025-12-26 20:15:00+00:00,28588.275015869323,0
2025-12-26 20:30:00+00:00,28588.275015869323,0
2025-12-26 20:45:00+00:00,28588.275015869323,0
2025-12-26 21:00:00+00:00,28588.275015869323,0
2025-12-26 21:15:00+00:00,28588.275015869323,0
2025-12-26 21:30:00+00:00,28588.275015869323,0
2025-12-26 21:45:00+00:00,28588.275015869323,0
2025-12-26 22:00:00+00:00,28588.275015869323,0
2025-12-26 22:15:00+00:00,28582.340972243343,1
2025-12-26 22:30:00+00:00,28580.36513687508,2
2025-12-26 22:45:00+00:00,28663.015944832427,2
2025-12-26 23:00:00+00:00,28631.93739566081,1
2025-12-26 23:15:00+00:00,28624.180242246122,1
2025-12-26 23:30:00+00:00,28621.463451188443,1
2025-12-26 23:45:00+00:00,28624.64495650599,1
2025-12-27 00:00:00+00:00,28625.57438502572,1
2025-12-27 00:15:00+00:00,28614.421242788936,1
2025-12-27 00:30:00+00:00,28628.219681581882,1
2025-12-27 00:45:00+00:00,28623.60828623398,1
2025-12-27 01:00:00+00:00,28619.711835901257,1
2025-12-27 01:15:00+00:00,28613.813539526032,1
2025-12-27 01:30:00+00:00,28623.64403348474,1
2025-12-27 01:45:00+00:00,28625.073923515098,1
2025-12-27 02:00:00+00:00,28618.210451369378,1
2025-12-27 02:15:00+00:00,28623.465297230945,1
2025-12-27 02:30:00+00:00,28631.472681400945,1
2025-12-27 02:45:00+00:00,28626.110593787103,1
2025-12-27 03:00:00+00:00,28618.496429375453,1
2025-12-27 03:15:00+00:00,28629.935549618313,1
2025-12-27 03:30:00+00:00,28636.834769014786,1
2025-12-27 03:45:00+00:00,28644.16295542037,1
2025-12-27 04:00:00+00:00,28637.156494271614,1
2025-12-27 04:15:00+00:00,28631.508428651705,1
2025-12-27 04:30:00+00:00,28632.2948681684,1
2025-12-27 04:45:00+00:00,28633.796252700275,1
2025-12-27 05:00:00+00:00,28631.115208893356,1
2025-12-27 05:15:00+00:00,28630.93647263956,1
2025-12-27 05:30:00+00:00,28636.084076748848,1
2025-12-27 05:45:00+00:00,28635.97683499657,1
2025-12-27 06:00:00+00:00,28629.00612109858,1
2025-12-27 06:15:00+00:00,28628.07669257885,1
2025-12-27 06:30:00+00:00,28631.865901159294,1
2025-12-27 06:45:00+00:00,28633.00981318358,1
2025-12-27 07:00:00+00:00,28642.4828346347,1
2025-12-27 07:15:00+00:00,28650.99068031532,1
2025-12-27 07:30:00+00:00,28638.741740547193,0
2025-12-27 07:45:00+00:00,28638.741740547193,0
2025-12-27 08:00:00+00:00,28638.741740547193,0
2025-12-27 08:15:00+00:00,28640.499467845504,1
2025-12-27 08:30:00+00:00,28643.136058792974,1
2025-12-27 08:45:00+00:00,28626.437649459003,1
2025-12-27 09:00:00+00:00,28639.620604196345,1
2025-12-27 09:15:00+00:00,28632.5896950031,1
2025-12-27 09:30:00+00:00,28648.40924068791,1
2025-12-27 09:45:00+00:00,28642.257195143815,1
2025-12-27 10:00:00+00:00,28638.741740547193,1
2025-12-27 10:15:00+00:00,28582.559717619915,0
2025-12-27 10:30:00+00:00,28582.559717619915,0
2025-12-27 10:45:00+00:00,28610.202898644515,2
2025-12-27 11:00:00+00:00,28597.609164695572,2
2025-12-27 11:15:00+00:00,28596.446525750507,1
2025-12-27 11:30:00+00:00,28596.698136963976,0
2025-12-27 11:45:00+00:00,28596.698136963976,0
2025-12-27 12:00:00+00:00,28596.698136963976,0
2025-12-27 12:15:00+00:00,28596.698136963976,0
2025-12-27 12:30:00+00:00,28596.698136963976,0
2025-12-27 12:45:00+00:00,28596.698136963976,0
2025-12-27 13:00:00+00:00,28596.698136963976,0
2025-12-27 13:15:00+00:00,28596.698136963976,0
2025-12-27 13:30:00+00:00,28596.698136963976,0
2025-12-27 13:45:00+00:00,28596.698136963976,0
2025-12-27 14:00:00+00:00,28596.698136963976,0
2025-12-27 14:15:00+00:00,28596.698136963976,0
2025-12-27 14:30:00+00:00,28596.698136963976,0
2025-12-27 14:45:00+00:00,28596.698136963976,0
2025-12-27 15:00:00+00:00,28596.698136963976,0
2025-12-27 15:15:00+00:00,28596.698136963976,0
2025-12-27 15:30:00+00:00,28596.698136963976,0
2025-12-27 15:45:00+00:00,28596.698136963976,0
2025-12-27 16:00:00+00:00,28596.698136963976,0
2025-12-27 16:15:00+00:00,28596.698136963976,0
2025-12-27 16:30:00+00:00,28596.698136963976,0
2025-12-27 16:45:00+00:00,28596.698136963976,0
2025-12-27 17:00:00+00:00,28596.698136963976,0
2025-12-27 17:15:00+00:00,28596.698136963976,0
2025-12-27 17:30:00+00:00,28596.698136963976,0
2025-12-27 17:45:00+00:00,28596.698136963976,0
2025-12-27 18:00:00+00:00,28596.698136963976,0
2025-12-27 18:15:00+00:00,28596.698136963976,0
2025-12-27 18:30:00+00:00,28596.698136963976,0
2025-12-27 18:45:00+00:00,28596.698136963976,0
2025-12-27 19:00:00+00:00,28596.698136963976,0
2025-12-27 19:15:00+00:00,28596.698136963976,0
2025-12-27 19:30:00+00:00,28596.698136963976,0
2025-12-27 19:45:00+00:00,28596.698136963976,0
2025-12-27 20:00:00+00:00,28596.698136963976,0
2025-12-27 20:15:00+00:00,28596.698136963976,0
2025-12-27 20:30:00+00:00,28596.698136963976,0
2025-12-27 20:45:00+00:00,28598.813786536193,1
2025-12-27 21:00:00+00:00,28594.230499830508,0
2025-12-27 21:15:00+00:00,28594.230499830508,0
2025-12-27 21:30:00+00:00,28594.230499830508,0
2025-12-27 21:45:00+00:00,28594.230499830508,0
2025-12-27 22:00:00+00:00,28594.230499830508,0
2025-12-27 22:15:00+00:00,28594.230499830508,0
2025-12-27 22:30:00+00:00,28594.230499830508,0
2025-12-27 22:45:00+00:00,28594.230499830508,0
2025-12-27 23:00:00+00:00,28594.230499830508,0
2025-12-27 23:15:00+00:00,28594.230499830508,0
2025-12-27 23:30:00+00:00,28594.230499830508,0
2025-12-27 23:45:00+00:00,28594.230499830508,0
2025-12-28 00:00:00+00:00,28594.230499830508,0
2025-12-28 00:15:00+00:00,28594.230499830508,0
2025-12-28 00:30:00+00:00,28594.230499830508,0
2025-12-28 00:45:00+00:00,28594.230499830508,0
2025-12-28 01:00:00+00:00,28594.230499830508,0
2025-12-28 01:15:00+00:00,28594.230499830508,0
2025-12-28 01:30:00+00:00,28594.230499830508,0
2025-12-28 01:45:00+00:00,28594.230499830508,0
2025-12-28 02:00:00+00:00,28594.230499830508,0
2025-12-28 02:15:00+00:00,28594.230499830508,0
2025-12-28 02:30:00+00:00,28594.230499830508,0
2025-12-28 02:45:00+00:00,28594.230499830508,0
2025-12-28 03:00:00+00:00,28594.230499830508,0
2025-12-28 03:15:00+00:00,28594.230499830508,0
2025-12-28 03:30:00+00:00,28594.230499830508,0
2025-12-28 03:45:00+00:00,28594.230499830508,0
2025-12-28 04:00:00+00:00,28594.230499830508,0
2025-12-28 04:15:00+00:00,28594.230499830508,0
2025-12-28 04:30:00+00:00,28594.230499830508,0
2025-12-28 04:45:00+00:00,28594.230499830508,0
2025-12-28 05:00:00+00:00,28594.230499830508,0
2025-12-28 05:15:00+00:00,28594.230499830508,0
2025-12-28 05:30:00+00:00,28594.230499830508,0
2025-12-28 05:45:00+00:00,28594.230499830508,0
2025-12-28 06:00:00+00:00,28594.230499830508,0
2025-12-28 06:15:00+00:00,28594.230499830508,0
2025-12-28 06:30:00+00:00,28594.230499830508,0
2025-12-28 06:45:00+00:00,28594.230499830508,0
2025-12-28 07:00:00+00:00,28594.230499830508,0
2025-12-28 07:15:00+00:00,28594.230499830508,0
2025-12-28 07:30:00+00:00,28594.230499830508,0
2025-12-28 07:45:00+00:00,28594.230499830508,0
2025-12-28 08:00:00+00:00,28594.230499830508,0
2025-12-28 08:15:00+00:00,28594.230499830508,0
2025-12-28 08:30:00+00:00,28594.230499830508,0
2025-12-28 08:45:00+00:00,28594.230499830508,0
2025-12-28 09:00:00+00:00,28594.230499830508,0
2025-12-28 09:15:00+00:00,28594.230499830508,0
2025-12-28 09:30:00+00:00,28594.230499830508,0
2025-12-28 09:45:00+00:00,28604.622323732237,1
2025-12-28 10:00:00+00:00,28618.013849378796,1
2025-12-28 10:15:00+00:00,28620.727865243167,1
2025-12-28 10:30:00+00:00,28617.54960982305,1
2025-12-28 10:45:00+00:00,28625.01315345007,1
2025-12-28 11:00:00+00:00,28609.55290517083,0
2025-12-28 11:15:00+00:00,28609.55290517083,0
2025-12-28 11:30:00+00:00,28609.55290517083,0
2025-12-28 11:45:00+00:00,28609.55290517083,0
2025-12-28 12:00:00+00:00,28609.55290517083,0
2025-12-28 12:15:00+00:00,28609.55290517083,0
2025-12-28 12:30:00+00:00,28609.55290517083,0
2025-12-28 12:45:00+00:00,28609.55290517083,0
2025-12-28 13:00:00+00:00,28609.55290517083,0
2025-12-28 13:15:00+00:00,28609.55290517083,0
2025-12-28 13:30:00+00:00,28609.55290517083,0
2025-12-28 13:45:00+00:00,28609.55290517083,0
2025-12-28 14:00:00+00:00,28609.55290517083,0
2025-12-28 14:15:00+00:00,28609.55290517083,0
2025-12-28 14:30:00+00:00,28609.55290517083,0
2025-12-28 14:45:00+00:00,28609.55290517083,0
2025-12-28 15:00:00+00:00,28609.55290517083,0
2025-12-28 15:15:00+00:00,28609.55290517083,0
2025-12-28 15:30:00+00:00,28609.55290517083,0
2025-12-28 15:45:00+00:00,28609.55290517083,0
2025-12-28 16:00:00+00:00,28609.55290517083,0
2025-12-28 16:15:00+00:00,28609.55290517083,0
2025-12-28 16:30:00+00:00,28609.55290517083,0
2025-12-28 16:45:00+00:00,28609.55290517083,0
2025-12-28 17:00:00+00:00,28609.55290517083,0
2025-12-28 17:15:00+00:00,28609.55290517083,0
2025-12-28 17:30:00+00:00,28609.55290517083,0
2025-12-28 17:45:00+00:00,28609.55290517083,0
2025-12-28 18:00:00+00:00,28609.55290517083,0
2025-12-28 18:15:00+00:00,28609.55290517083,0
2025-12-28 18:30:00+00:00,28609.55290517083,0
2025-12-28 18:45:00+00:00,28609.55290517083,0
2025-12-28 19:00:00+00:00,28609.55290517083,0
2025-12-28 19:15:00+00:00,28609.55290517083,0
